1 131072 1 1 100 0 158.18424101969873 57.0 210.0 26.768736921879714 5.173851265921713 158.0 159.0 161.0 163.0 170.0 3200 
1 131072 1 1 100 0 172.82607123485806 53.0 201.0 50.04026044620023 7.073914082472322 172.0 175.0 180.0 184.0 194.0 5888 
1 131072 1 1 100 0 204.74914383561645 119.0 282.0 106.7624136505442 10.332589881077455 203.0 210.0 217.0 222.0 235.0 9856 
1 131072 1 1 100 0 274.09114359415304 60.0 516.0 645.4987149146058 25.40666674151896 269.0 280.0 294.0 302.0 333.0 14848 
1 131072 1 1 100 0 352.53207267334074 221.0 1485.0 12045.271589067022 109.75095256564757 336.0 351.0 364.0 375.1999999999998 1003.04 22528 
1 131072 1 1 100 0 684.6374908825675 142.0 3539.0 179533.72927277072 423.714207069778 599.0 612.0 633.0 853.5 3245.2999999999997 22528 
1 131072 1 1 100 0 1188.4324675324676 270.0 1519.0 41022.528556248944 202.5401899778139 1246.5 1275.0 1308.0 1329.0 1359.62 24576 
1 131072 1 1 100 0 2792.112426035503 655.0 3280.0 84806.58499352264 291.21570183203147 2787.5 2897.0 2985.4000000000005 3089.7999999999993 3250.75 20480 
1 131072 1 1 100 0 7256.162601626016 661.0 8755.0 2612900.1686826623 1616.446772610426 7527.0 7872.0 8565.6 8649.9 8716.84 16384 
